1199.500	9.107	1.640	352.637	-999.250	-999.250	-999.250	-999.250	-999.250	39.562	129.332	-999.250	-999.250	-999.250	-999.250	-999.250	9.018	-999.250	-999.250	129.332	-999.250	1.681	-999.250	2.000
1200.000	9.110	1.640	352.767	-999.250	-999.250	-999.250	-999.250	-999.250	32.846	130.229	-999.250	-999.250	-999.250	-999.250	-999.250	9.018	-999.250	-999.250	130.229	-999.250	1.650	-999.250	2.000
1200.500	9.106	1.640	352.899	-999.250	-999.250	-999.250	-999.250	-999.250	25.775	131.286	-999.250	-999.250	-999.250	-999.250	-999.250	9.018	-999.250	-999.250	131.286	-999.250	1.598	-999.250	2.000
1201.000	9.109	1.640	353.031	-999.250	-999.250	-999.250	-999.250	-999.250	22.980	132.354	-999.250	-999.250	-999.250	-999.250	-999.250	9.018	-999.250	-999.250	132.354	-999.250	1.549	-999.250	2.000
1201.500	9.098	1.640	353.165	-999.250	-999.250	-999.250	-999.250	-999.250	22.653	133.723	-999.250	-999.250	-999.250	-999.250	-999.250	9.019	-999.250	-999.250	133.723	-999.250	1.529	-999.250	2.000
1202.000	9.067	1.640	353.300	-999.250	-999.250	-999.250	-999.250	-999.250	22.351	135.123	-999.250	-999.250	-999.250	-999.250	-999.250	9.018	-999.250	-999.250	135.123	-999.250	1.519	-999.250	2.000
1202.500	8.993	1.605	353.436	-999.250	-999.250	-999.250	-999.250	-999.250	22.647	136.150	-999.250	-999.250	-999.250	-999.250	-999.250	9.018	-999.250	-999.250	136.150	-999.250	1.506	-999.250	2.000
1203.000	8.959	1.581	353.572	-999.250	-999.250	-999.250	-999.250	-999.250	22.486	136.284	-999.250	-999.250	-999.250	-999.250	-999.250	9.018	-999.250	-999.250	136.284	-999.250	1.495	-999.250	2.000
1203.500	8.963	1.581	353.708	-999.250	-999.250	-999.250	-999.250	-999.250	22.757	135.421	-999.250	-999.250	-999.250	-999.250	-999.250	9.018	-999.250	-999.250	135.421	-999.250	1.486	-999.250	2.000
1204.000	8.920	1.581	353.842	-999.250	-999.250	-999.250	-999.250	-999.250	25.160	134.543	-999.250	-999.250	-999.250	-999.250	-999.250	9.017	-999.250	-999.250	134.543	-999.250	1.491	-999.250	2.000
1204.500	8.910	1.581	353.976	-999.250	-999.250	-999.250	-999.250	-999.250	27.265	133.991	-999.250	-999.250	-999.250	-999.250	-999.250	9.013	-999.250	-999.250	133.991	-999.250	1.507	-999.250	2.000
1205.000	8.919	1.581	354.110	-999.250	-999.250	-999.250	-999.250	-999.250	27.102	133.429	-999.250	-999.250	-999.250	-999.250	-999.250	9.007	-999.250	-999.250	133.429	-999.250	1.508	-999.250	2.000
1205.500	8.913	1.581	354.242	-999.250	-999.250	-999.250	-999.250	-999.250	27.136	132.862	-999.250	-999.250	-999.250	-999.250	-999.250	9.004	-999.250	-999.250	132.862	-999.250	1.506	-999.250	2.000
1206.000	8.935	1.581	354.375	-999.250	-999.250	-999.250	-999.250	-999.250	29.442	132.431	-999.250	-999.250	-999.250	-999.250	-999.250	9.003	-999.250	-999.250	132.431	-999.250	1.541	-999.250	2.000
1206.500	8.980	1.581	354.507	-999.250	-999.250	-999.250	-999.250	-999.250	31.703	131.667	-999.250	-999.250	-999.250	-999.250	-999.250	9.003	-999.250	-999.250	131.667	-999.250	1.616	-999.250	2.000
1207.000	8.969	1.581	354.637	-999.250	-999.250	-999.250	-999.250	-999.250	34.185	130.438	-999.250	-999.250	-999.250	-999.250	-999.250	9.002	-999.250	-999.250	130.438	-999.250	1.691	-999.250	2.000
1207.500	8.961	1.581	354.766	-999.250	-999.250	-999.250	-999.250	-999.250	37.117	129.396	-999.250	-999.250	-999.250	-999.250	-999.250	9.002	-999.250	-999.250	129.396	-999.250	1.730	-999.250	2.000
1208.000	8.951	1.581	354.896	-999.250	-999.250	-999.250	-999.250	-999.250	35.750	129.173	-999.250	-999.250	-999.250	-999.250	-999.250	9.002	-999.250	-999.250	129.173	-999.250	1.709	-999.250	2.000
1208.500	8.961	1.581	355.025	-999.250	-999.250	-999.250	-999.250	-999.250	33.892	129.895	-999.250	-999.250	-999.250	-999.250	-999.250	9.002	-999.250	-999.250	129.895	-999.250	1.641	-999.250	2.000
1209.000	8.879	1.581	355.157	-999.250	-999.250	-999.250	-999.250	-999.250	32.139	131.345	-999.250	-999.250	-999.250	-999.250	-999.250	9.001	-999.250	-999.250	131.345	-999.250	1.591	-999.250	2.000
1209.500	8.908	1.581	355.290	-999.250	-999.250	-999.250	-999.250	-999.250	32.602	132.782	-999.250	-999.250	-999.250	-999.250	-999.250	9.001	-999.250	-999.250	132.782	-999.250	1.592	-999.250	2.000
1210.000	8.976	1.581	355.423	-999.250	-999.250	-999.250	-999.250	-999.250	34.910	133.166	-999.250	-999.250	-999.250	-999.250	-999.250	9.004	-999.250	-999.250	133.166	-999.250	1.608	-999.250	2.000
1210.500	9.107	1.581	355.555	-999.250	-999.250	-999.250	-999.250	-999.250	33.920	132.539	-999.250	-999.250	-999.250	-999.250	-999.250	9.010	-999.250	-999.250	132.539	-999.250	1.624	-999.250	2.000
1211.000	9.129	1.656	355.687	-999.250	-999.250	-999.250	-999.250	-999.250	34.456	131.699	-999.250	-999.250	-999.250	-999.250	-999.250	9.015	-999.250	-999.250	131.699	-999.250	1.641	-999.250	2.000
1211.500	8.996	1.656	355.818	-999.250	-999.250	-999.250	-999.250	-999.250	36.349	131.424	-999.250	-999.250	-999.250	-999.250	-999.250	9.016	-999.250	-999.250	131.424	-999.250	1.637	-999.250	2.000
1212.000	9.049	1.656	355.950	-999.250	-999.250	-999.250	-999.250	-999.250	36.489	131.497	-999.250	-999.250	-999.250	-999.250	-999.250	9.016	-999.250	-999.250	131.497	-999.250	1.633	-999.250	2.000
1212.500	8.954	1.656	356.081	-999.250	-999.250	-999.250	-999.250	-999.250	37.466	130.868	-999.250	-999.250	-999.250	-999.250	-999.250	9.015	-999.250	-999.250	130.868	-999.250	1.641	-999.250	2.000
1213.000	9.030	1.656	356.211	-999.250	-999.250	-999.250	-999.250	-999.250	38.760	129.926	-999.250	-999.250	-999.250	-999.250	-999.250	9.015	-999.250	-999.250	129.926	-999.250	1.658	-999.250	2.000
1213.500	9.034	1.656	356.340	-999.250	-999.250	-999.250	-999.250	-999.250	41.371	129.461	-999.250	-999.250	-999.250	-999.250	-999.250	9.015	-999.250	-999.250	129.461	-999.250	1.686	-999.250	2.000
1214.000	8.996	1.656	356.470	-999.250	-999.250	-999.250	-999.250	-999.250	44.018	129.557	-999.250	-999.250	-999.250	-999.250	-999.250	9.019	-999.250	-999.250	129.557	-999.250	1.702	-999.250	2.000
1214.500	8.994	1.656	356.600	-999.250	-999.250	-999.250	-999.250	-999.250	43.979	130.274	-999.250	-999.250	-999.250	-999.250	-999.250	9.023	-999.250	-999.250	130.274	-999.250	1.701	-999.250	2.000
1215.000	9.046	1.656	356.731	-999.250	-999.250	-999.250	-999.250	-999.250	43.700	131.322	-999.250	-999.250	-999.250	-999.250	-999.250	9.024	-999.250	-999.250	131.322	-999.250	1.689	-999.250	2.000
1215.500	8.935	1.656	356.864	-999.250	-999.250	-999.250	-999.250	-999.250	45.048	132.350	-999.250	-999.250	-999.250	-999.250	-999.250	9.025	-999.250	-999.250	132.350	-999.250	1.668	-999.250	2.000
1216.000	8.963	1.656	356.997	-999.250	-999.250	-999.250	-999.250	-999.250	45.601	132.955	-999.250	-999.250	-999.250	-999.250	-999.250	9.024	-999.250	-999.250	132.955	-999.250	1.639	-999.250	2.000
1216.500	8.910	1.656	357.129	-999.250	-999.250	-999.250	-999.250	-999.250	44.984	132.722	-999.250	-999.250	-999.250	-999.250	-999.250	9.025	-999.250	-999.250	132.722	-999.250	1.620	-999.250	2.000
1217.000	8.956	1.656	357.261	-999.250	-999.250	-999.250	-999.250	-999.250	44.760	132.005	-999.250	-999.250	-999.250	-999.250	-999.250	9.025	-999.250	-999.250	132.005	-999.250	1.622	-999.250	2.000
1217.500	8.989	1.656	357.392	-999.250	-999.250	-999.250	-999.250	-999.250	45.135	131.019	-999.250	-999.250	-999.250	-999.250	-999.250	9.027	-999.250	-999.250	131.019	-999.250	1.637	-999.250	2.000
1218.000	9.022	1.656	357.522	-999.250	-999.250	-999.250	-999.250	-999.250	46.122	129.183	-999.250	-999.250	-999.250	-999.250	-999.250	9.028	-999.250	-999.250	129.183	-999.250	1.653	-999.250	2.000
1218.500	8.963	1.656	357.649	-999.250	-999.250	-999.250	-999.250	-999.250	44.336	127.932	-999.250	-999.250	-999.250	-999.250	-999.250	9.029	-999.250	-999.250	127.932	-999.250	1.669	-999.250	2.000
1219.000	8.994	1.713	357.779	-999.250	-999.250	-999.250	-999.250	-999.250	41.132	129.207	-999.250	-999.250	-999.250	-999.250	-999.250	9.028	-999.250	-999.250	129.207	-999.250	1.682	-999.250	2.000
1219.500	9.058	1.713	357.910	-999.250	-999.250	-999.250	-999.250	-999.250	41.352	131.312	-999.250	-999.250	-999.250	-999.250	-999.250	9.026	-999.250	-999.250	131.312	-999.250	1.686	-999.250	2.000
1220.000	9.073	1.713	358.042	-999.250	-999.250	-999.250	-999.250	-999.250	42.731	131.857	-999.250	-999.250	-999.250	-999.250	-999.250	9.024	-999.250	-999.250	131.857	-999.250	1.677	-999.250	2.000
1220.500	9.074	1.713	358.173	-999.250	-999.250	-999.250	-999.250	-999.250	42.889	130.874	-999.250	-999.250	-999.250	-999.250	-999.250	9.016	-999.250	-999.250	130.874	-999.250	1.671	-999.250	2.000
1221.000	9.044	1.713	358.303	-999.250	-999.250	-999.250	-999.250	-999.250	43.661	130.163	-999.250	-999.250	-999.250	-999.250	-999.250	8.998	-999.250	-999.250	130.163	-999.250	1.673	-999.250	2.000
1221.500	8.930	1.713	358.433	-999.250	-999.250	-999.250	-999.250	-999.250	44.952	130.616	-999.250	-999.250	-999.250	-999.250	-999.250	8.980	-999.250	-999.250	130.616	-999.250	1.668	-999.250	2.000
1222.000	8.887	1.713	358.564	-999.250	-999.250	-999.250	-999.250	-999.250	43.878	130.814	-999.250	-999.250	-999.250	-999.250	-999.250	8.970	-999.250	-999.250	130.814	-999.250	1.649	-999.250	2.000
1222.500	8.926	1.713	358.695	-999.250	-999.250	-999.250	-999.250	-999.250	43.775	130.710	-999.250	-999.250	-999.250	-999.250	-999.250	8.962	-999.250	-999.250	130.710	-999.250	1.634	-999.250	2.000
1223.000	8.896	1.713	358.827	-999.250	-999.250	-999.250	-999.250	-999.250	48.650	131.608	-999.250	-999.250	-999.250	-999.250	-999.250	8.957	-999.250	-999.250	131.608	-999.250	1.629	-999.250	2.000
1223.500	8.938	1.713	358.960	-999.250	-999.250	-999.250	-999.250	-999.250	52.147	133.243	-999.250	-999.250	-999.250	-999.250	-999.250	8.950	-999.250	-999.250	133.243	-999.250	1.648	-999.250	2.000
1224.000	9.053	1.713	359.095	-999.250	-999.250	-999.250	-999.250	-999.250	50.366	134.656	-999.250	-999.250	-999.250	-999.250	-999.250	8.949	-999.250	-999.250	134.656	-999.250	1.708	-999.250	2.000
1224.500	9.122	1.713	359.230	-999.250	-999.250	-999.250	-999.250	-999.250	45.919	135.387	-999.250	-999.250	-999.250	-999.250	-999.250	8.983	-999.250	-999.250	135.387	-999.250	1.759	-999.250	2.000
1225.000	9.124	1.713	359.366	-999.250	-999.250	-999.250	-999.250	-999.250	39.847	135.829	-999.250	-999.250	-999.250	-999.250	-999.250	8.979	-999.250	-999.250	135.829	-999.250	1.779	-999.250	2.000
1225.500	9.083	1.713	359.501	-999.250	-999.250	-999.250	-999.250	-999.250	35.278	135.627	-999.250	-999.250	-999.250	-999.250	-999.250	8.983	-999.250	-999.250	135.627	-999.250	1.841	-999.250	2.000
1226.000	9.112	1.713	359.635	-999.250	-999.250	-999.250	-999.250	-999.250	33.766	133.565	-999.250	-999.250	-999.250	-999.250	-999.250	8.944	-999.250	-999.250	133.565	-999.250	1.860	-999.250	2.000
1226.500	9.128	1.713	359.765	-999.250	-999.250	-999.250	-999.250	-999.250	32.357	130.447	-999.250	-999.250	-999.250	-999.250	-999.250	8.955	-999.250	-999.250	130.447	-999.250	1.802	-999.250	2.000
1227.000	9.156	1.707	359.894	-999.250	-999.250	-999.250	-999.250	-999.250	35.083	128.521	-999.250	-999.250	-999.250	-999.250	-999.250	8.967	-999.250	-999.250	128.521	-999.250	1.767	-999.250	2.000
1227.500	9.102	1.698	360.023	-999.250	-999.250	-999.250	-999.250	-999.250	39.558	128.843	-999.250	-999.250	-999.250	-999.250	-999.250	8.968	-999.250	-999.250	128.843	-999.250	1.706	-999.250	2.000
1228.000	9.069	1.698	360.154	-999.250	-999.250	-999.250	-999.250	-999.250	42.803	130.882	-999.250	-999.250	-999.250	-999.250	-999.250	8.969	-999.250	-999.250	130.882	-999.250	1.643	-999.250	2.000
1228.500	9.039	1.698	360.288	-999.250	-999.250	-999.250	-999.250	-999.250	47.185	134.225	-999.250	-999.250	-999.250	-999.250	-999.250	8.975	-999.250	-999.250	134.225	-999.250	1.643	-999.250	2.000
1229.000	9.043	1.698	360.425	-999.250	-999.250	-999.250	-999.250	-999.250	50.253	137.089	-999.250	-999.250	-999.250	-999.250	-999.250	8.983	-999.250	-999.250	137.089	-999.250	1.660	-999.250	2.000
1229.500	9.071	1.698	360.563	-999.250	-999.250	-999.250	-999.250	-999.250	48.951	138.004	-999.250	-999.250	-999.250	-999.250	-999.250	8.989	-999.250	-999.250	138.004	-999.250	1.673	-999.250	2.000
1230.000	9.083	1.698	360.702	-999.250	-999.250	-999.250	-999.250	-999.250	47.319	138.829	-999.250	-999.250	-999.250	-999.250	-999.250	8.991	-999.250	-999.250	138.829	-999.250	1.679	-999.250	2.000
1230.500	9.102	1.698	360.842	-999.250	-999.250	-999.250	-999.250	-999.250	47.649	140.601	-999.250	-999.250	-999.250	-999.250	-999.250	8.990	-999.250	-999.250	140.601	-999.250	1.675	-999.250	2.000
1231.000	9.055	1.698	360.984	-999.250	-999.250	-999.250	-999.250	-999.250	46.335	141.961	-999.250	-999.250	-999.250	-999.250	-999.250	8.991	-999.250	-999.250	141.961	-999.250	1.675	-999.250	2.000
1231.500	9.038	1.698	361.126	-999.250	-999.250	-999.250	-999.250	-999.250	45.356	141.608	-999.250	-999.250	-999.250	-999.250	-999.250	8.991	-999.250	-999.250	141.608	-999.250	1.697	-999.250	2.000
1232.000	9.035	1.698	361.266	-999.250	-999.250	-999.250	-999.250	-999.250	45.676	140.270	-999.250	-999.250	-999.250	-999.250	-999.250	8.991	-999.250	-999.250	140.270	-999.250	1.731	-999.250	2.000
1232.500	9.101	1.698	361.405	-999.250	-999.250	-999.250	-999.250	-999.250	45.275	139.202	-999.250	-999.250	-999.250	-999.250	-999.250	8.991	-999.250	-999.250	139.202	-999.250	1.741	-999.250	2.000
1233.000	9.092	1.698	361.543	-999.250	-999.250	-999.250	-999.250	-999.250	44.830	137.364	-999.250	-999.250	-999.250	-999.250	-999.250	8.991	-999.250	-999.250	137.364	-999.250	1.729	-999.250	2.000
1233.500	9.104	1.698	361.677	-999.250	-999.250	-999.250	-999.250	-999.250	43.846	133.954	-999.250	-999.250	-999.250	-999.250	-999.250	8.991	-999.250	-999.250	133.954	-999.250	1.719	-999.250	2.000
1234.000	9.076	1.698	361.807	-999.250	-999.250	-999.250	-999.250	-999.250	40.798	130.620	-999.250	-999.250	-999.250	-999.250	-999.250	8.991	-999.250	-999.250	130.620	-999.250	1.715	-999.250	2.000
1234.500	9.010	1.698	361.936	-999.250	-999.250	-999.250	-999.250	-999.250	39.562	129.023	-999.250	-999.250	-999.250	-999.250	-999.250	8.991	-999.250	-999.250	129.023	-999.250	1.720	-999.250	2.000
1235.000	9.036	1.698	362.065	-999.250	-999.250	-999.250	-999.250	-999.250	39.320	128.772	-999.250	-999.250	-999.250	-999.250	-999.250	8.991	-999.250	-999.250	128.772	-999.250	1.728	-999.250	2.000
1235.500	9.037	1.669	362.194	-999.250	-999.250	-999.250	-999.250	-999.250	37.537	129.076	-999.250	-999.250	-999.250	-999.250	-999.250	8.991	-999.250	-999.250	129.076	-999.250	1.737	-999.250	2.000
1236.000	9.001	1.669	362.324	-999.250	-999.250	-999.250	-999.250	-999.250	36.930	129.714	-999.250	-999.250	-999.250	-999.250	-999.250	8.992	-999.250	-999.250	129.714	-999.250	1.746	-999.250	2.000
1236.500	9.222	1.669	362.454	-999.250	-999.250	-999.250	-999.250	-999.250	36.990	130.621	-999.250	-999.250	-999.250	-999.250	-999.250	8.996	-999.250	-999.250	130.621	-999.250	1.743	-999.250	2.000
1237.000	9.182	1.669	362.586	-999.250	-999.250	-999.250	-999.250	-999.250	38.001	131.357	-999.250	-999.250	-999.250	-999.250	-999.250	9.000	-999.250	-999.250	131.357	-999.250	1.739	-999.250	2.000
1237.500	9.236	1.669	362.718	-999.250	-999.250	-999.250	-999.250	-999.250	38.137	131.773	-999.250	-999.250	-999.250	-999.250	-999.250	9.002	-999.250	-999.250	131.773	-999.250	1.752	-999.250	2.000
1238.000	9.230	1.669	362.850	-999.250	-999.250	-999.250	-999.250	-999.250	37.612	132.538	-999.250	-999.250	-999.250	-999.250	-999.250	9.003	-999.250	-999.250	132.538	-999.250	1.765	-999.250	2.000
1238.500	9.243	1.669	362.985	-999.250	-999.250	-999.250	-999.250	-999.250	37.214	134.416	-999.250	-999.250	-999.250	-999.250	-999.250	9.001	-999.250	-999.250	134.416	-999.250	1.759	-999.250	2.000
1239.000	9.232	1.669	363.122	-999.250	-999.250	-999.250	-999.250	-999.250	36.330	137.547	-999.250	-999.250	-999.250	-999.250	-999.250	8.998	-999.250	-999.250	137.547	-999.250	1.735	-999.250	2.000
1239.500	9.282	1.669	363.263	-999.250	-999.250	-999.250	-999.250	-999.250	33.413	141.271	-999.250	-999.250	-999.250	-999.250	-999.250	8.994	-999.250	-999.250	141.271	-999.250	1.680	-999.250	2.000
1240.000	9.199	1.669	363.408	-999.250	-999.250	-999.250	-999.250	-999.250	29.534	144.313	-999.250	-999.250	-999.250	-999.250	-999.250	8.988	-999.250	-999.250	144.313	-999.250	1.611	-999.250	2.000
1240.500	9.163	1.669	363.553	-999.250	-999.250	-999.250	-999.250	-999.250	28.641	145.483	-999.250	-999.250	-999.250	-999.250	-999.250	8.983	-999.250	-999.250	145.483	-999.250	1.584	-999.250	2.000
1241.000	9.145	1.669	363.698	-999.250	-999.250	-999.250	-999.250	-999.250	27.924	144.758	-999.250	-999.250	-999.250	-999.250	-999.250	8.979	-999.250	-999.250	144.758	-999.250	1.596	-999.250	2.000
1241.500	9.027	1.669	363.841	-999.250	-999.250	-999.250	-999.250	-999.250	25.960	142.976	-999.250	-999.250	-999.250	-999.250	-999.250	8.979	-999.250	-999.250	142.976	-999.250	1.601	-999.250	2.000
1242.000	9.033	1.669	363.982	-999.250	-999.250	-999.250	-999.250	-999.250	24.221	140.873	-999.250	-999.250	-999.250	-999.250	-999.250	8.979	-999.250	-999.250	140.873	-999.250	1.580	-999.250	2.000
1242.500	9.177	1.669	364.121	-999.250	-999.250	-999.250	-999.250	-999.250	24.379	138.861	-999.250	-999.250	-999.250	-999.250	-999.250	8.979	-999.250	-999.250	138.861	-999.250	1.556	-999.250	2.000
1243.000	9.241	1.669	364.258	-999.250	-999.250	-999.250	-999.250	-999.250	25.577	137.182	-999.250	-999.250	-999.250	-999.250	-999.250	8.979	-999.250	-999.250	137.182	-999.250	1.560	-999.250	2.000
1243.500	9.127	1.592	364.394	-999.250	-999.250	-999.250	-999.250	-999.250	26.579	136.329	-999.250	-999.250	-999.250	-999.250	-999.250	8.979	-999.250	-999.250	136.329	-999.250	1.571	-999.250	2.000
1244.000	9.150	1.535	364.530	-999.250	-999.250	-999.250	-999.250	-999.250	28.134	136.104	-999.250	-999.250	-999.250	-999.250	-999.250	8.979	-999.250	-999.250	136.104	-999.250	1.552	-999.250	2.000
1244.500	9.108	1.535	364.666	-999.250	-999.250	-999.250	-999.250	-999.250	30.008	135.811	-999.250	-999.250	-999.250	-999.250	-999.250	8.979	-999.250	-999.250	135.811	-999.250	1.525	-999.250	2.000
1245.000	9.120	1.535	364.802	-999.250	-999.250	-999.250	-999.250	-999.250	30.743	135.713	-999.250	-999.250	-999.250	-999.250	-999.250	8.979	-999.250	-999.250	135.713	-999.250	1.526	-999.250	2.000
1245.500	9.180	1.535	364.938	-999.250	-999.250	-999.250	-999.250	-999.250	30.074	135.858	-999.250	-999.250	-999.250	-999.250	-999.250	8.979	-999.250	-999.250	135.858	-999.250	1.539	-999.250	2.000
1246.000	9.363	1.535	365.073	-999.250	-999.250	-999.250	-999.250	-999.250	29.425	135.496	-999.250	-999.250	-999.250	-999.250	-999.250	8.979	-999.250	-999.250	135.496	-999.250	1.536	-999.250	2.000
1246.500	9.425	1.535	365.208	-999.250	-999.250	-999.250	-999.250	-999.250	28.443	134.611	-999.250	-999.250	-999.250	-999.250	-999.250	8.979	-999.250	-999.250	134.611	-999.250	1.530	-999.250	2.000
1247.000	9.376	1.535	365.342	-999.250	-999.250	-999.250	-999.250	-999.250	27.134	133.794	-999.250	-999.250	-999.250	-999.250	-999.250	8.979	-999.250	-999.250	133.794	-999.250	1.525	-999.250	2.000
1247.500	9.202	1.535	365.475	-999.250	-999.250	-999.250	-999.250	-999.250	27.102	133.692	-999.250	-999.250	-999.250	-999.250	-999.250	8.979	-999.250	-999.250	133.692	-999.250	1.516	-999.250	2.000
1248.000	9.403	1.535	365.610	-999.250	-999.250	-999.250	-999.250	-999.250	28.419	134.808	-999.250	-999.250	-999.250	-999.250	-999.250	8.979	-999.250	-999.250	134.808	-999.250	1.515	-999.250	2.000
1248.500	9.135	1.535	365.747	-999.250	-999.250	-999.250	-999.250	-999.250	29.665	136.497	-999.250	-999.250	-999.250	-999.250	-999.250	8.980	-999.250	-999.250	136.497	-999.250	1.522	-999.250	2.000
1249.000	9.271	1.535	365.884	-999.250	-999.250	-999.250	-999.250	-999.250	31.132	137.570	-999.250	-999.250	-999.250	-999.250	-999.250	8.984	-999.250	-999.250	137.570	-999.250	1.529	-999.250	2.000
1249.500	9.469	1.535	366.022	-999.250	-999.250	-999.250	-999.250	-999.250	33.869	137.756	-999.250	-999.250	-999.250	-999.250	-999.250	8.996	-999.250	-999.250	137.756	-999.250	1.533	-999.250	2.000
1250.000	9.495	1.535	366.159	-999.250	-999.250	-999.250	-999.250	-999.250	34.167	137.131	-999.250	-999.250	-999.250	-999.250	-999.250	9.008	-999.250	-999.250	137.131	-999.250	1.543	-999.250	2.000
1250.500	9.489	1.535	366.295	-999.250	-999.250	-999.250	-999.250	-999.250	32.992	135.911	-999.250	-999.250	-999.250	-999.250	-999.250	9.015	-999.250	-999.250	135.911	-999.250	1.556	-999.250	2.000
