2700.50000	-999.25000	2.17980	824.39920	2315.63350	-999.25000	-999.25000	-999.25000	-999.25000	78.10000	113.83630	-999.25000	260.20940	-999.25000	0.64720	-999.25000	-999.25000	113.91090	-999.25000	2.19900	3.00000		-999.25
2701.00000	-999.25000	2.17980	824.51030	2315.92360	-999.25000	-999.25000	-999.25000	-999.25000	78.10000	113.83630	-999.25000	260.20940	-999.25000	0.53570	-999.25000	-999.25000	114.11180	-999.25000	2.17310	3.00000		-999.25
2701.50000	-999.25000	2.17980	824.62080	2316.20210	-999.25000	-999.25000	-999.25000	-999.25000	73.45000	113.21970	-999.25000	248.24870	-999.25000	0.43030	-999.25000	-999.25000	114.71230	-999.25000	2.14340	3.00000		-999.25
2702.00000	-999.25000	2.17980	824.73130	2316.48070	-999.25000	-999.25000	-999.25000	-999.25000	73.45000	113.21970	-999.25000	248.24870	-999.25000	0.38080	-999.25000	-999.25000	114.76290	-999.25000	2.13170	3.00000		-999.25
2702.50000	-999.25000	2.17980	824.84190	2316.75150	-999.25000	-999.25000	-999.25000	-999.25000	73.96600	113.30600	-999.25000	239.95690	-999.25000	0.36370	-999.25000	-999.25000	114.25040	-999.25000	2.13270	3.00000		-999.25
2703.00000	-999.25000	2.17980	824.95250	2317.02200	-999.25000	-999.25000	-999.25000	-999.25000	73.96600	113.30600	-999.25000	239.95690	-999.25000	0.37140	-999.25000	-999.25000	113.31990	-999.25000	2.16810	3.00000		-999.25
2703.50000	-999.25000	2.17960	825.06300	2317.28710	-999.25000	-999.25000	-999.25000	-999.25000	63.87350	113.11540	-999.25000	234.08870	-999.25000	0.39570	-999.25000	-999.25000	112.28290	-999.25000	2.24860	4.00000		-999.25
2704.00000	-999.25000	2.17910	825.17340	2317.55200	-999.25000	-999.25000	-999.25000	-999.25000	63.87350	113.11540	-999.25000	234.08870	-999.25000	0.41950	-999.25000	-999.25000	111.64330	-999.25000	2.27630	4.00000		-999.25
2704.50000	-999.25000	2.17910	825.28290	2317.81450	-999.25000	-999.25000	-999.25000	-999.25000	71.70750	112.10660	-999.25000	231.25820	-999.25000	0.46240	-999.25000	-999.25000	112.08810	-999.25000	2.21400	4.00000		-999.25
2705.00000	-999.25000	2.17910	825.39240	2318.07710	-999.25000	-999.25000	-999.25000	-999.25000	71.70750	112.10660	-999.25000	231.25820	-999.25000	0.51850	-999.25000	-999.25000	113.79700	-999.25000	2.17310	3.00000		-999.25
2705.50000	-999.25000	2.17910	825.50210	2318.33940	-999.25000	-999.25000	-999.25000	-999.25000	82.20050	112.39830	-999.25000	230.42580	-999.25000	0.56440	-999.25000	-999.25000	115.73580	-999.25000	2.17550	3.00000		-999.25
2706.00000	-999.25000	2.17910	825.61180	2318.60160	-999.25000	-999.25000	-999.25000	-999.25000	82.20050	112.39830	-999.25000	230.42580	-999.25000	0.59660	-999.25000	-999.25000	117.04440	-999.25000	2.16870	4.00000		-999.25
2706.50000	-999.25000	2.17910	825.72390	2318.86820	-999.25000	-999.25000	-999.25000	-999.25000	84.33950	114.71910	-999.25000	234.32540	-999.25000	0.62990	-999.25000	-999.25000	117.71080	-999.25000	2.16250	3.00000		-999.25
2707.00000	-999.25000	2.17910	825.83600	2319.13450	-999.25000	-999.25000	-999.25000	-999.25000	84.33950	114.71910	-999.25000	234.32540	-999.25000	0.65310	-999.25000	-999.25000	117.94230	-999.25000	2.16810	3.00000		-999.25
2707.50000	-999.25000	2.17910	825.95010	2319.40550	-999.25000	-999.25000	-999.25000	-999.25000	88.29600	116.75640	-999.25000	238.50920	-999.25000	0.67190	-999.25000	-999.25000	117.85970	-999.25000	2.17470	3.00000		-999.25
2708.00000	-999.25000	2.17910	826.06430	2319.67650	-999.25000	-999.25000	-999.25000	-999.25000	88.29600	116.75640	-999.25000	238.50920	-999.25000	0.68890	-999.25000	-999.25000	117.45850	-999.25000	2.18720	3.00000		-999.25
2708.50000	-999.25000	2.04510	826.17900	2319.94920	-999.25000	-999.25000	-999.25000	-999.25000	83.30900	117.27280	-999.25000	240.03840	-999.25000	0.71700	-999.25000	-999.25000	117.30780	-999.25000	2.20600	3.00000		-999.25
2709.00000	-999.25000	2.04510	826.29360	2320.22220	-999.25000	-999.25000	-999.25000	-999.25000	83.30900	117.27280	-999.25000	240.03840	-999.25000	0.76460	-999.25000	-999.25000	117.74210	-999.25000	2.21290	3.00000		-999.25
2709.50000	-999.25000	2.04510	826.40830	2320.49800	-999.25000	-999.25000	-999.25000	-999.25000	80.88450	117.26860	-999.25000	242.53650	-999.25000	0.84150	-999.25000	-999.25000	118.09310	-999.25000	2.21660	3.00000		-999.25
2710.00000	-999.25000	2.04510	826.52290	2320.77370	-999.25000	-999.25000	-999.25000	-999.25000	80.88450	117.26860	-999.25000	242.53650	-999.25000	0.93120	-999.25000	-999.25000	118.93210	-999.25000	2.23520	4.00000		-999.25
2710.50000	-999.25000	2.04510	826.63820	2321.05690	-999.25000	-999.25000	-999.25000	-999.25000	79.90150	117.93250	-999.25000	249.64630	-999.25000	0.97750	-999.25000	-999.25000	122.58830	-999.25000	2.24340	4.00000		-999.25
2711.00000	-999.25000	2.04510	826.75350	2321.34010	-999.25000	-999.25000	-999.25000	-999.25000	79.90150	117.93250	-999.25000	249.64630	-999.25000	0.95850	-999.25000	-999.25000	130.48300	-999.25000	2.13840	4.00000		-999.25
2711.50000	-999.25000	2.04510	826.87460	2321.68310	-999.25000	-999.25000	-999.25000	-999.25000	54.08500	123.67980	-999.25000	309.00900	-999.25000	0.91070	-999.25000	-999.25000	138.59720	-999.25000	1.83080	2.00000		-999.25
2712.00000	-999.25000	2.04510	826.99570	2322.02590	-999.25000	-999.25000	-999.25000	-999.25000	54.08500	123.67980	-999.25000	309.00900	-999.25000	0.89410	-999.25000	-999.25000	141.89470	-999.25000	1.52230	2.00000		-999.25
2712.50000	-999.25000	2.04710	827.12980	2322.42870	-999.25000	-999.25000	-999.25000	-999.25000	58.47850	136.61210	-999.25000	368.42640	-999.25000	0.94530	-999.25000	-999.25000	142.94050	-999.25000	1.53770	2.00000		-999.25
2713.00000	-999.25000	2.13160	827.26390	2322.83130	-999.25000	-999.25000	-999.25000	-999.25000	58.47850	136.61210	-999.25000	368.42640	-999.25000	0.99460	-999.25000	-999.25000	140.85180	-999.25000	1.80990	2.00000		-999.25
2713.50000	-999.25000	2.13670	827.41040	2323.21240	-999.25000	-999.25000	-999.25000	-999.25000	89.69750	149.10060	-999.25000	346.33060	-999.25000	1.00140	-999.25000	-999.25000	135.33730	-999.25000	2.02950	2.00000		-999.25
2714.00000	-999.25000	2.14710	827.55690	2323.59330	-999.25000	-999.25000	-999.25000	-999.25000	89.69750	149.10060	-999.25000	346.33060	-999.25000	0.98880	-999.25000	-999.25000	130.28360	-999.25000	2.12520	3.00000		-999.25
2714.50000	-999.25000	2.14710	827.69320	2323.99800	-999.25000	-999.25000	-999.25000	-999.25000	96.36400	138.75500	-999.25000	369.86120	-999.25000	0.98230	-999.25000	-999.25000	125.77890	-999.25000	2.18430	3.00000		-999.25
2715.00000	-999.25000	2.14710	827.82940	2324.40310	-999.25000	-999.25000	-999.25000	-999.25000	96.36400	138.75500	-999.25000	369.86120	-999.25000	0.98280	-999.25000	-999.25000	122.28520	-999.25000	2.21970	3.00000		-999.25
2715.50000	-999.25000	2.14710	827.94790	2324.86570	-999.25000	-999.25000	-999.25000	-999.25000	98.10300	121.05490	-999.25000	427.55070	-999.25000	0.97200	-999.25000	-999.25000	121.08550	-999.25000	2.22000	7.00000		-999.25
2716.00000	-999.25000	2.14710	828.06630	2325.32860	-999.25000	-999.25000	-999.25000	-999.25000	98.10300	121.05490	-999.25000	427.55070	-999.25000	0.94340	-999.25000	-999.25000	120.86500	-999.25000	2.20700	7.00000		-999.25
2716.50000	-999.25000	2.14710	828.18260	2325.80000	-999.25000	-999.25000	-999.25000	-999.25000	97.57650	118.75840	-999.25000	435.63780	-999.25000	0.92650	-999.25000	-999.25000	120.75430	-999.25000	2.20820	3.00000		-999.25
2717.00000	-999.25000	2.14710	828.29880	2326.27150	-999.25000	-999.25000	-999.25000	-999.25000	97.57650	118.75840	-999.25000	435.63780	-999.25000	0.92850	-999.25000	-999.25000	120.14890	-999.25000	2.22820	7.00000		-999.25
2717.50000	-999.25000	2.14710	828.41530	2326.68410	-999.25000	-999.25000	-999.25000	-999.25000	96.20850	118.98540	-999.25000	376.52940	-999.25000	0.94870	-999.25000	-999.25000	118.98680	-999.25000	2.25040	7.00000		-999.25
2718.00000	-999.25000	2.14710	828.53170	2327.09670	-999.25000	-999.25000	-999.25000	-999.25000	96.20850	118.98540	-999.25000	376.52940	-999.25000	0.98020	-999.25000	-999.25000	117.73250	-999.25000	2.25460	7.00000		-999.25
2718.50000	-999.25000	2.25380	828.64660	2327.45090	-999.25000	-999.25000	-999.25000	-999.25000	94.79550	117.38300	-999.25000	317.71230	-999.25000	1.00580	-999.25000	-999.25000	116.59880	-999.25000	2.25190	4.00000		-999.25
2719.00000	-999.25000	2.25110	828.76150	2327.80520	-999.25000	-999.25000	-999.25000	-999.25000	94.79550	117.38300	-999.25000	317.71230	-999.25000	1.00320	-999.25000	-999.25000	115.79590	-999.25000	2.25670	3.00000		-999.25
2719.50000	-999.25000	2.24970	828.87400	2328.15380	-999.25000	-999.25000	-999.25000	-999.25000	96.49400	115.07810	-999.25000	311.98830	-999.25000	0.99090	-999.25000	-999.25000	115.39440	-999.25000	2.25540	4.00000		-999.25
2720.00000	-999.25000	2.24970	828.98660	2328.50270	-999.25000	-999.25000	-999.25000	-999.25000	96.49400	115.07810	-999.25000	311.98830	-999.25000	0.98420	-999.25000	-999.25000	115.23670	-999.25000	2.25470	3.00000		-999.25
2720.50000	-999.25000	2.24970	829.09810	2328.83400	-999.25000	-999.25000	-999.25000	-999.25000	92.94150	114.01050	-999.25000	294.36240	-999.25000	0.98700	-999.25000	-999.25000	115.31120	-999.25000	2.25840	4.00000		-999.25
2721.00000	-999.25000	2.24970	829.20970	2329.16550	-999.25000	-999.25000	-999.25000	-999.25000	92.94150	114.01050	-999.25000	294.36240	-999.25000	0.98740	-999.25000	-999.25000	115.93000	-999.25000	2.25730	4.00000		-999.25
2721.50000	-999.25000	2.24970	829.32150	2329.48290	-999.25000	-999.25000	-999.25000	-999.25000	91.90750	114.30460	-999.25000	279.75960	-999.25000	0.95760	-999.25000	-999.25000	116.87020	-999.25000	2.25600	4.00000		-999.25
2722.00000	-999.25000	2.24970	829.43330	2329.80030	-999.25000	-999.25000	-999.25000	-999.25000	91.90750	114.30460	-999.25000	279.75960	-999.25000	0.91840	-999.25000	-999.25000	117.27530	-999.25000	2.25190	3.00000		-999.25
2722.50000	-999.25000	2.24970	829.54600	2330.11110	-999.25000	-999.25000	-999.25000	-999.25000	89.75300	115.17360	-999.25000	273.10410	-999.25000	0.86780	-999.25000	-999.25000	117.25500	-999.25000	2.24270	4.00000		-999.25
2723.00000	-999.25000	2.22000	829.65880	2330.42190	-999.25000	-999.25000	-999.25000	-999.25000	89.75300	115.17360	-999.25000	273.10410	-999.25000	0.80420	-999.25000	-999.25000	117.15030	-999.25000	2.23380	4.00000		-999.25
2723.50000	-999.25000	2.20440	829.77250	2330.73000	-999.25000	-999.25000	-999.25000	-999.25000	83.13500	116.18880	-999.25000	269.86990	-999.25000	0.72330	-999.25000	-999.25000	116.89580	-999.25000	2.21990	3.00000		-999.25
2724.00000	-999.25000	2.20300	829.88620	2331.03810	-999.25000	-999.25000	-999.25000	-999.25000	83.13500	116.18880	-999.25000	269.86990	-999.25000	0.66780	-999.25000	-999.25000	116.75720	-999.25000	2.20070	3.00000		-999.25
2724.50000	-999.25000	2.20300	829.99990	2331.34960	-999.25000	-999.25000	-999.25000	-999.25000	83.20900	116.15650	-999.25000	272.97250	-999.25000	0.64020	-999.25000	-999.25000	116.80410	-999.25000	2.18770	3.00000		-999.25
2725.00000	-999.25000	2.20300	830.11360	2331.66090	-999.25000	-999.25000	-999.25000	-999.25000	83.20900	116.15650	-999.25000	272.97250	-999.25000	0.63280	-999.25000	-999.25000	116.89400	-999.25000	2.18590	3.00000		-999.25
2725.50000	-999.25000	2.20300	830.22740	2331.95510	-999.25000	-999.25000	-999.25000	-999.25000	75.66400	116.19980	-999.25000	255.53600	-999.25000	0.62580	-999.25000	-999.25000	117.09240	-999.25000	2.18920	3.00000		-999.25
2726.00000	-999.25000	2.20300	830.34120	2332.24950	-999.25000	-999.25000	-999.25000	-999.25000	75.66400	116.19980	-999.25000	255.53600	-999.25000	0.62610	-999.25000	-999.25000	117.24090	-999.25000	2.19190	3.00000		-999.25
2726.50000	-999.25000	2.20300	830.45510	2332.53170	-999.25000	-999.25000	-999.25000	-999.25000	76.05300	116.35130	-999.25000	242.93180	-999.25000	0.62340	-999.25000	-999.25000	116.80250	-999.25000	2.20390	4.00000		-999.25
2727.00000	-999.25000	2.20300	830.56900	2332.81370	-999.25000	-999.25000	-999.25000	-999.25000	76.05300	116.35130	-999.25000	242.93180	-999.25000	0.61810	-999.25000	-999.25000	116.12240	-999.25000	2.21580	4.00000		-999.25
2727.50000	-999.25000	2.19530	830.68300	2333.09420	-999.25000	-999.25000	-999.25000	-999.25000	85.16300	116.42480	-999.25000	241.07950	-999.25000	0.61030	-999.25000	-999.25000	116.48170	-999.25000	2.20500	3.00000		-999.25
2728.00000	-999.25000	2.17980	830.79710	2333.37480	-999.25000	-999.25000	-999.25000	-999.25000	85.16300	116.42480	-999.25000	241.07950	-999.25000	0.64510	-999.25000	-999.25000	117.53040	-999.25000	2.18510	4.00000		-999.25
2728.50000	-999.25000	2.18500	830.91110	2333.65110	-999.25000	-999.25000	-999.25000	-999.25000	82.99800	116.44400	-999.25000	236.49290	-999.25000	0.66310	-999.25000	-999.25000	118.10120	-999.25000	2.18050	3.00000		-999.25
2729.00000	-999.25000	2.18500	831.02520	2333.92750	-999.25000	-999.25000	-999.25000	-999.25000	82.99800	116.44400	-999.25000	236.49290	-999.25000	0.63560	-999.25000	-999.25000	118.00310	-999.25000	2.18570	3.00000		-999.25
2729.50000	-999.25000	2.18500	831.13980	2334.20240	-999.25000	-999.25000	-999.25000	-999.25000	84.00250	116.97040	-999.25000	234.77230	-999.25000	0.58310	-999.25000	-999.25000	117.64870	-999.25000	2.17970	3.00000		-999.25
2730.00000	-999.25000	2.18500	831.25430	2334.47730	-999.25000	-999.25000	-999.25000	-999.25000	84.00250	116.97040	-999.25000	234.77230	-999.25000	0.55000	-999.25000	-999.25000	117.49490	-999.25000	2.16240	3.00000		-999.25
2730.50000	-999.25000	2.18500	831.36900	2334.75510	-999.25000	-999.25000	-999.25000	-999.25000	84.21350	117.06740	-999.25000	237.42430	-999.25000	0.54620	-999.25000	-999.25000	117.53030	-999.25000	2.15340	3.00000		-999.25
2731.00000	-999.25000	2.18500	831.48380	2335.03300	-999.25000	-999.25000	-999.25000	-999.25000	84.21350	117.06740	-999.25000	237.42430	-999.25000	0.56280	-999.25000	-999.25000	117.59640	-999.25000	2.16560	3.00000		-999.25
2731.50000	-999.25000	2.18500	831.59850	2335.31200	-999.25000	-999.25000	-999.25000	-999.25000	86.07150	117.10780	-999.25000	238.09530	-999.25000	0.56880	-999.25000	-999.25000	117.56180	-999.25000	2.18620	3.00000		-999.25
2732.00000	-999.25000	2.18500	831.71320	2335.59080	-999.25000	-999.25000	-999.25000	-999.25000	86.07150	117.10780	-999.25000	238.09530	-999.25000	0.55650	-999.25000	-999.25000	117.48580	-999.25000	2.19370	3.00000		-999.25
2732.50000	-999.25000	2.18500	831.82800	2335.86870	-999.25000	-999.25000	-999.25000	-999.25000	83.96500	117.15840	-999.25000	236.68960	-999.25000	0.55190	-999.25000	-999.25000	117.39310	-999.25000	2.19030	4.00000		-999.25
2733.00000	-999.25000	2.18500	831.94270	2336.14650	-999.25000	-999.25000	-999.25000	-999.25000	83.96500	117.15840	-999.25000	236.68960	-999.25000	0.56190	-999.25000	-999.25000	117.28590	-999.25000	2.18530	3.00000		-999.25
2733.50000	-999.25000	2.18500	832.05760	2336.42210	-999.25000	-999.25000	-999.25000	-999.25000	85.96000	117.13710	-999.25000	234.25700	-999.25000	0.57060	-999.25000	-999.25000	117.27060	-999.25000	2.17760	3.00000		-999.25
2734.00000	-999.25000	2.18500	832.17240	2336.69780	-999.25000	-999.25000	-999.25000	-999.25000	85.96000	117.13710	-999.25000	234.25700	-999.25000	0.57060	-999.25000	-999.25000	117.35650	-999.25000	2.16820	3.00000		-999.25
2734.50000	-999.25000	2.18500	832.28700	2336.97390	-999.25000	-999.25000	-999.25000	-999.25000	79.35300	116.92880	-999.25000	234.20250	-999.25000	0.58640	-999.25000	-999.25000	117.41420	-999.25000	2.16950	3.00000		-999.25
2735.00000	-999.25000	2.18500	832.40160	2337.25000	-999.25000	-999.25000	-999.25000	-999.25000	79.35300	116.92880	-999.25000	234.20250	-999.25000	0.60810	-999.25000	-999.25000	117.37890	-999.25000	2.17830	4.00000		-999.25
2735.50000	-999.25000	2.18500	832.51630	2337.52780	-999.25000	-999.25000	-999.25000	-999.25000	83.24600	117.02920	-999.25000	235.84220	-999.25000	0.63100	-999.25000	-999.25000	117.21990	-999.25000	2.17860	3.00000		-999.25
2736.00000	-999.25000	2.18500	832.63100	2337.80590	-999.25000	-999.25000	-999.25000	-999.25000	83.24600	117.02920	-999.25000	235.84220	-999.25000	0.65570	-999.25000	-999.25000	116.54390	-999.25000	2.17900	3.00000		-999.25
2736.50000	-999.25000	2.18500	832.74570	2338.08520	-999.25000	-999.25000	-999.25000	-999.25000	81.28800	117.00140	-999.25000	236.84810	-999.25000	0.68820	-999.25000	-999.25000	115.55590	-999.25000	2.18670	3.00000		-999.25
2737.00000	-999.25000	2.18500	832.86040	2338.36450	-999.25000	-999.25000	-999.25000	-999.25000	81.28800	117.00140	-999.25000	236.84810	-999.25000	0.69590	-999.25000	-999.25000	115.21320	-999.25000	2.19190	3.00000		-999.25
2737.50000	-999.25000	2.22750	832.97380	2338.64260	-999.25000	-999.25000	-999.25000	-999.25000	81.78150	115.72870	-999.25000	235.46980	-999.25000	0.67270	-999.25000	-999.25000	115.26640	-999.25000	2.19070	3.00000		-999.25
2738.00000	-999.25000	2.31260	833.08720	2338.92090	-999.25000	-999.25000	-999.25000	-999.25000	81.78150	115.72870	-999.25000	235.46980	-999.25000	0.67890	-999.25000	-999.25000	114.87000	-999.25000	2.19190	3.00000		-999.25
2738.50000	-999.25000	2.29400	833.19950	2339.19430	-999.25000	-999.25000	-999.25000	-999.25000	80.32800	114.55990	-999.25000	230.60820	-999.25000	0.70800	-999.25000	-999.25000	113.00380	-999.25000	2.20610	3.00000		-999.25
2739.00000	-999.25000	2.29400	833.31180	2339.46800	-999.25000	-999.25000	-999.25000	-999.25000	80.32800	114.55990	-999.25000	230.60820	-999.25000	0.76790	-999.25000	-999.25000	105.51210	-999.25000	2.26070	3.00000		-999.25
2739.50000	-999.25000	2.29400	833.42380	2339.72750	-999.25000	-999.25000	-999.25000	-999.25000	66.29800	114.30480	-999.25000	216.07520	-999.25000	0.83100	-999.25000	-999.25000	92.00810	-999.25000	2.39370	5.00000		-999.25
2740.00000	-999.25000	2.29400	833.53580	2339.98710	-999.25000	-999.25000	-999.25000	-999.25000	66.29800	114.30480	-999.25000	216.07520	-999.25000	0.89990	-999.25000	-999.25000	85.11090	-999.25000	2.52150	8.00000		-999.25
2740.50000	-999.25000	2.29400	833.67030	2340.22830	-999.25000	-999.25000	-999.25000	-999.25000	63.07950	136.72340	-999.25000	197.60980	-999.25000	0.93090	-999.25000	-999.25000	83.89370	-999.25000	2.49550	8.00000		-999.25
2741.00000	-999.25000	2.29400	833.80470	2340.46950	-999.25000	-999.25000	-999.25000	-999.25000	63.07950	136.72340	-999.25000	197.60980	-999.25000	0.91850	-999.25000	-999.25000	89.29210	-999.25000	2.36730	5.00000		-999.25
2741.50000	-999.25000	2.29400	833.93310	2340.70070	-999.25000	-999.25000	-999.25000	-999.25000	83.49100	130.69320	-999.25000	186.90450	-999.25000	0.85840	-999.25000	-999.25000	102.62100	-999.25000	2.27400	3.00000		-999.25
2742.00000	-999.25000	2.29400	834.06160	2340.93160	-999.25000	-999.25000	-999.25000	-999.25000	83.49100	130.69320	-999.25000	186.90450	-999.25000	0.81400	-999.25000	-999.25000	114.37080	-999.25000	2.22280	3.00000		-999.25
2742.50000	-999.25000	2.29400	834.16860	2341.17310	-999.25000	-999.25000	-999.25000	-999.25000	91.47700	109.22300	-999.25000	197.13270	-999.25000	0.82520	-999.25000	-999.25000	118.26690	-999.25000	2.19800	3.00000		-999.25
2743.00000	-999.25000	2.21880	834.27560	2341.41460	-999.25000	-999.25000	-999.25000	-999.25000	91.47700	109.22300	-999.25000	197.13270	-999.25000	0.86580	-999.25000	-999.25000	117.90380	-999.25000	2.20500	3.00000		-999.25
2743.50000	-999.25000	2.18120	834.38490	2341.67240	-999.25000	-999.25000	-999.25000	-999.25000	89.70500	111.54970	-999.25000	213.29320	-999.25000	0.88170	-999.25000	-999.25000	118.05630	-999.25000	2.21930	3.00000		-999.25
2744.00000	-999.25000	2.18120	834.49420	2341.93020	-999.25000	-999.25000	-999.25000	-999.25000	89.70500	111.54970	-999.25000	213.29320	-999.25000	0.88500	-999.25000	-999.25000	118.32640	-999.25000	2.21720	3.00000		-999.25
2744.50000	-999.25000	2.18120	834.60820	2342.20360	-999.25000	-999.25000	-999.25000	-999.25000	94.47700	116.28220	-999.25000	228.56800	-999.25000	0.86250	-999.25000	-999.25000	118.54730	-999.25000	2.20260	3.00000		-999.25
